Datetime;load_kW;units_x;generation_norm_kW;units_y;gen_scaled;residual_load_wo_stor;Feed_in_wo_stor;curtailment_wo_stor;SOC;charge;discharge;residual_load_w_stor;Feed_in_w_stor;curtailment_w_stor
2015-07-06 12:00:00+00:00;0.152036;un_kW;0.681;un_kW;2.1173296558860017;-1.9652936558860017;1.9652936558860017;0.0;3.1091478060000024;0.0;0.0;-1.9652936558860017;1.9652936558860017;0.0
2015-07-06 13:00:00+00:00;0.132285;un_kW;0.622;un_kW;1.9338899353320014;-1.8016049353320014;1.8016049353320014;0.0;3.1091478060000024;0.0;0.0;-1.8016049353320014;1.8016049353320014;0.0
2015-07-06 14:00:00+00:00;0.139435;un_kW;0.526;un_kW;1.6354117459560014;-1.4959767459560014;1.4959767459560014;0.0;3.1091478060000024;0.0;0.0;-1.4959767459560014;1.4959767459560014;0.0
2015-07-06 15:00:00+00:00;0.16383;un_kW;0.395;un_kW;1.228113383370001;-1.0642833833700012;1.0642833833700012;0.0;3.1091478060000024;0.0;0.0;-1.0642833833700012;1.0642833833700012;0.0
2015-07-06 16:00:00+00:00;0.157026;un_kW;0.24;un_kW;0.7461954734400006;-0.5891694734400006;0.5891694734400006;0.0;3.1091478060000024;0.0;0.0;-0.5891694734400006;0.5891694734400006;0.0
2015-07-06 17:00:00+00:00;0.153013;un_kW;0.091;un_kW;0.28293245034600023;-0.12991945034600022;0.12991945034600022;0.0;3.1091478060000024;0.0;0.0;-0.12991945034600022;0.12991945034600022;0.0
2015-07-06 18:00:00+00:00;0.202865;un_kW;0.026;un_kW;0.08083784295600006;0.12202715704399993;0.0;0.0;1.7877599884500015;0.0;1.321387817550001;-1.199360660506001;1.199360660506001;0.0
2015-07-06 19:00:00+00:00;0.225775;un_kW;0.0;un_kW;0.0;0.225775;0.0;0.0;0.4663721709000006;0.0;1.321387817550001;-1.0956128175500008;1.0956128175500008;0.0
2015-07-06 20:00:00+00:00;0.879536;un_kW;0.0;un_kW;0.0;0.879536;0.0;0.0;0.06995582563500008;0.0;0.3964163452650005;0.48311965473499946;0.0;0.0
2015-07-06 21:00:00+00:00;0.541687;un_kW;0.0;un_kW;0.0;0.541687;0.0;0.0;0.010493373845250016;0.0;0.05946245178975006;0.48222454821024996;0.0;0.0
2015-07-06 22:00:00+00:00;0.182952;un_kW;0.0;un_kW;0.0;0.182952;0.0;0.0;0.0015740060767875028;0.0;0.008919367768462513;0.17403263223153748;0.0;0.0
2015-07-06 23:00:00+00:00;0.152305;un_kW;0.0;un_kW;0.0;0.152305;0.0;0.0;0.00023610091151812546;0.0;0.0013379051652693773;0.15096709483473061;0.0;0.0
2015-07-07 00:00:00+00:00;0.138507;un_kW;0.0;un_kW;0.0;0.138507;0.0;0.0;3.541513672771881e-05;0.0;0.00020068577479040664;0.1383063142252096;0.0;0.0
2015-07-07 01:00:00+00:00;0.137249;un_kW;0.0;un_kW;0.0;0.137249;0.0;0.0;5.312270509157821e-06;0.0;3.0102866218560992e-05;0.13721889713378144;0.0;0.0
2015-07-07 02:00:00+00:00;0.15185;un_kW;0.0;un_kW;0.0;0.15185;0.0;0.0;7.968405763736732e-07;0.0;4.515429932784148e-06;0.15184548457006722;0.0;0.0
2015-07-07 03:00:00+00:00;0.153777;un_kW;0.0;un_kW;0.0;0.153777;0.0;0.0;1.1952608645605096e-07;0.0;6.773144899176222e-07;0.1537763226855101;0.0;0.0
2015-07-07 04:00:00+00:00;0.20112;un_kW;0.02;un_kW;0.06218295612000005;0.13893704387999994;0.0;0.0;1.7928912968407646e-08;0.0;1.0159717348764331e-07;0.13893694228282646;0.0;0.0
2015-07-07 05:00:00+00:00;0.615888;un_kW;0.079;un_kW;0.2456226766740002;0.3702653233259998;0.0;0.0;2.6893369452611476e-09;0.0;1.52395760231465e-08;0.37026530808642377;0.0;0.0
2015-07-07 06:00:00+00:00;0.516531;un_kW;0.183;un_kW;0.5689740484980004;-0.05244304849800041;0.05244304849800041;0.0;0.05244305118733736;0.05244304849800041;0.0;0.0;0.0;0.0
2015-07-07 07:00:00+00:00;0.155573;un_kW;0.281;un_kW;0.8736705334860008;-0.7180975334860008;0.7180975334860008;0.0;0.7705405846733382;0.7180975334860008;0.0;0.0;0.0;0.0
2015-07-07 08:00:00+00:00;0.496555;un_kW;0.41;un_kW;1.2747506004600009;-0.7781956004600008;0.7781956004600008;0.0;1.548736185133339;0.7781956004600008;0.0;0.0;0.0;0.0
2015-07-07 09:00:00+00:00;0.601528;un_kW;0.548;un_kW;1.7038129976880014;-1.1022849976880016;1.1022849976880016;0.0;2.6510211828213404;1.1022849976880016;0.0;0.0;0.0;0.0
2015-07-07 10:00:00+00:00;0.119217;un_kW;0.595;un_kW;1.8499429445700013;-1.7307259445700014;1.7307259445700014;0.0;3.1091478060000024;0.45812662317866204;0.0;-1.2725993213913394;1.2725993213913394;0.0
2015-07-07 11:00:00+00:00;0.160547;un_kW;0.643;un_kW;1.9991820392580015;-1.8386350392580015;1.8386350392580015;0.0;3.1091478060000024;0.0;0.0;-1.8386350392580015;1.8386350392580015;0.0
2015-07-07 12:00:00+00:00;1.089165;un_kW;0.634;un_kW;1.9711997090040017;-0.8820347090040017;0.8820347090040017;0.0;3.1091478060000024;0.0;0.0;-0.8820347090040017;0.8820347090040017;0.0
2015-07-07 13:00:00+00:00;1.256923;un_kW;0.563;un_kW;1.7504502147780012;-0.4935272147780012;0.4935272147780012;0.0;3.1091478060000024;0.0;0.0;-0.4935272147780012;0.4935272147780012;0.0
2015-07-07 14:00:00+00:00;0.157939;un_kW;0.492;un_kW;1.5297007205520012;-1.3717617205520012;1.3717617205520012;0.0;3.1091478060000024;0.0;0.0;-1.3717617205520012;1.3717617205520012;0.0
2015-07-07 15:00:00+00:00;0.315599;un_kW;0.364;un_kW;1.131729801384001;-0.816130801384001;0.816130801384001;0.0;3.1091478060000024;0.0;0.0;-0.816130801384001;0.816130801384001;0.0
2015-07-07 16:00:00+00:00;0.151202;un_kW;0.217;un_kW;0.6746850739020005;-0.5234830739020004;0.5234830739020004;0.0;3.1091478060000024;0.0;0.0;-0.5234830739020004;0.5234830739020004;0.0
2015-07-07 17:00:00+00:00;0.520296;un_kW;0.086;un_kW;0.26738671131600017;0.2529092886839998;0.0;0.0;1.7877599884500015;0.0;1.321387817550001;-1.068478528866001;1.068478528866001;0.0
2015-07-07 18:00:00+00:00;0.4262;un_kW;0.007;un_kW;0.021764034642000017;0.404435965358;0.0;0.0;0.4663721709000006;0.0;1.321387817550001;-0.9169518521920008;0.9169518521920008;0.0
2015-07-07 19:00:00+00:00;1.292892;un_kW;0.0;un_kW;0.0;1.292892;0.0;0.0;0.06995582563500008;0.0;0.3964163452650005;0.8964756547349995;0.0;0.0
2015-07-07 20:00:00+00:00;1.388245;un_kW;0.0;un_kW;0.0;1.388245;0.0;0.0;0.010493373845250016;0.0;0.05946245178975006;1.32878254821025;0.0;0.0
2015-07-07 21:00:00+00:00;0.322386;un_kW;0.0;un_kW;0.0;0.322386;0.0;0.0;0.0015740060767875028;0.0;0.008919367768462513;0.3134666322315375;0.0;0.0
2015-07-07 22:00:00+00:00;0.145295;un_kW;0.0;un_kW;0.0;0.145295;0.0;0.0;0.00023610091151812546;0.0;0.0013379051652693773;0.14395709483473063;0.0;0.0
2015-07-07 23:00:00+00:00;0.1351;un_kW;0.0;un_kW;0.0;0.1351;0.0;0.0;3.541513672771881e-05;0.0;0.00020068577479040664;0.1348993142252096;0.0;0.0
2015-07-08 00:00:00+00:00;0.151497;un_kW;0.0;un_kW;0.0;0.151497;0.0;0.0;5.312270509157821e-06;0.0;3.0102866218560992e-05;0.15146689713378142;0.0;0.0
2015-07-08 01:00:00+00:00;0.153871;un_kW;0.0;un_kW;0.0;0.153871;0.0;0.0;7.968405763736732e-07;0.0;4.515429932784148e-06;0.1538664845700672;0.0;0.0
2015-07-08 02:00:00+00:00;0.143645;un_kW;0.0;un_kW;0.0;0.143645;0.0;0.0;1.1952608645605096e-07;0.0;6.773144899176222e-07;0.14364432268551008;0.0;0.0
2015-07-08 03:00:00+00:00;0.139409;un_kW;0.0;un_kW;0.0;0.139409;0.0;0.0;1.7928912968407646e-08;0.0;1.0159717348764331e-07;0.13940889840282653;0.0;0.0
2015-07-08 04:00:00+00:00;0.148017;un_kW;0.022;un_kW;0.06840125173200005;0.07961574826799996;0.0;0.0;2.6893369452611476e-09;0.0;1.52395760231465e-08;0.07961573302842394;0.0;0.0
2015-07-08 05:00:00+00:00;0.282724;un_kW;0.085;un_kW;0.2642775635100002;0.018446436489999773;0.0;0.0;4.034005417891722e-10;0.0;2.2859364034719754e-09;0.01844643420406337;0.0;0.0
2015-07-08 06:00:00+00:00;0.148293;un_kW;0.204;un_kW;0.6342661524240004;-0.4859731524240004;0.4859731524240004;0.0;0.48597315282740094;0.4859731524240004;0.0;0.0;0.0;0.0
2015-07-08 07:00:00+00:00;0.148203;un_kW;0.349;un_kW;1.0850925842940007;-0.9368895842940007;0.9368895842940007;0.0;1.4228627371214015;0.9368895842940007;0.0;0.0;0.0;0.0
2015-07-08 08:00:00+00:00;0.153644;un_kW;0.441;un_kW;1.371134182446001;-1.2174901824460012;1.2174901824460012;0.0;2.6403529195674027;1.2174901824460012;0.0;0.0;0.0;0.0
2015-07-08 09:00:00+00:00;0.153828;un_kW;0.584;un_kW;1.8157423187040014;-1.6619143187040013;1.6619143187040013;0.0;3.1091478060000024;0.4687948864325997;0.0;-1.1931194322714016;1.1931194322714016;0.0
2015-07-08 10:00:00+00:00;0.15417;un_kW;0.679;un_kW;2.111111360274002;-1.956941360274002;1.956941360274002;0.0;3.1091478060000024;0.0;0.0;-1.956941360274002;1.956941360274002;0.0
2015-07-08 11:00:00+00:00;0.142181;un_kW;0.723;un_kW;2.2479138637380016;-2.1057328637380017;2.1057328637380017;0.0;3.1091478060000024;0.0;0.0;-2.1057328637380017;2.1057328637380017;0.0
2015-07-08 12:00:00+00:00;0.134426;un_kW;0.722;un_kW;2.2448047159320015;-2.1103787159320015;2.1103787159320015;0.0;3.1091478060000024;0.0;0.0;-2.1103787159320015;2.1103787159320015;0.0
2015-07-08 13:00:00+00:00;0.142606;un_kW;0.656;un_kW;2.0396009607360015;-1.8969949607360015;1.8969949607360015;0.0;3.1091478060000024;0.0;0.0;-1.8969949607360015;1.8969949607360015;0.0
2015-07-08 14:00:00+00:00;0.349393;un_kW;0.532;un_kW;1.6540666327920013;-1.3046736327920012;1.3046736327920012;0.0;3.1091478060000024;0.0;0.0;-1.3046736327920012;1.3046736327920012;0.0
2015-07-08 15:00:00+00:00;0.394334;un_kW;0.401;un_kW;1.246768270206001;-0.852434270206001;0.852434270206001;0.0;3.1091478060000024;0.0;0.0;-0.852434270206001;0.852434270206001;0.0
2015-07-08 16:00:00+00:00;0.13249;un_kW;0.227;un_kW;0.7057765519620006;-0.5732865519620006;0.5732865519620006;0.0;3.1091478060000024;0.0;0.0;-0.5732865519620006;0.5732865519620006;0.0
2015-07-08 17:00:00+00:00;0.302132;un_kW;0.088;un_kW;0.2736050069280002;0.028526993071999796;0.0;0.0;1.7877599884500015;0.0;1.321387817550001;-1.292860824478001;1.292860824478001;0.0
2015-07-08 18:00:00+00:00;0.147184;un_kW;0.024;un_kW;0.07461954734400006;0.07256445265599995;0.0;0.0;0.4663721709000006;0.0;1.321387817550001;-1.248823364894001;1.248823364894001;0.0
2015-07-08 19:00:00+00:00;0.367063;un_kW;0.0;un_kW;0.0;0.367063;0.0;0.0;0.06995582563500008;0.0;0.3964163452650005;-0.029353345265000552;0.029353345265000552;0.0
2015-07-08 20:00:00+00:00;0.574844;un_kW;0.0;un_kW;0.0;0.574844;0.0;0.0;0.010493373845250016;0.0;0.05946245178975006;0.51538154821025;0.0;0.0
2015-07-08 21:00:00+00:00;0.200217;un_kW;0.0;un_kW;0.0;0.200217;0.0;0.0;0.0015740060767875028;0.0;0.008919367768462513;0.1912976322315375;0.0;0.0
2015-07-08 22:00:00+00:00;0.138204;un_kW;0.0;un_kW;0.0;0.138204;0.0;0.0;0.00023610091151812546;0.0;0.0013379051652693773;0.1368660948347306;0.0;0.0
2015-07-08 23:00:00+00:00;0.139414;un_kW;0.0;un_kW;0.0;0.139414;0.0;0.0;3.541513672771881e-05;0.0;0.00020068577479040664;0.1392133142252096;0.0;0.0
2015-07-09 00:00:00+00:00;0.139222;un_kW;0.0;un_kW;0.0;0.139222;0.0;0.0;5.312270509157821e-06;0.0;3.0102866218560992e-05;0.13919189713378144;0.0;0.0
2015-07-09 01:00:00+00:00;0.140801;un_kW;0.0;un_kW;0.0;0.140801;0.0;0.0;7.968405763736732e-07;0.0;4.515429932784148e-06;0.14079648457006722;0.0;0.0
2015-07-09 02:00:00+00:00;0.13261;un_kW;0.0;un_kW;0.0;0.13261;0.0;0.0;1.1952608645605096e-07;0.0;6.773144899176222e-07;0.1326093226855101;0.0;0.0
2015-07-09 03:00:00+00:00;0.151491;un_kW;0.0;un_kW;0.0;0.151491;0.0;0.0;1.7928912968407646e-08;0.0;1.0159717348764331e-07;0.1514908984028265;0.0;0.0
2015-07-09 04:00:00+00:00;0.176119;un_kW;0.02;un_kW;0.06218295612000005;0.11393604387999995;0.0;0.0;2.6893369452611476e-09;0.0;1.52395760231465e-08;0.11393602864042393;0.0;0.0
2015-07-09 05:00:00+00:00;0.170687;un_kW;0.089;un_kW;0.2767141547340002;-0.10602715473400018;0.10602715473400018;0.0;0.10602715742333713;0.10602715473400018;0.0;0.0;0.0;0.0
2015-07-09 06:00:00+00:00;0.156157;un_kW;0.243;un_kW;0.7555229168580005;-0.5993659168580006;0.5993659168580006;0.0;0.7053930742813377;0.5993659168580006;0.0;0.0;0.0;0.0
2015-07-09 07:00:00+00:00;0.131637;un_kW;0.401;un_kW;1.246768270206001;-1.115131270206001;1.115131270206001;0.0;1.8205243444873387;1.115131270206001;0.0;0.0;0.0;0.0
2015-07-09 08:00:00+00:00;0.238703;un_kW;0.524;un_kW;1.6291934503440013;-1.3904904503440014;1.3904904503440014;0.0;3.1091478060000024;1.2886234615126637;0.0;-0.10186698883133771;0.10186698883133771;0.0
2015-07-09 09:00:00+00:00;0.131888;un_kW;0.644;un_kW;2.0022911870640017;-1.8704031870640017;1.8704031870640017;0.0;3.1091478060000024;0.0;0.0;-1.8704031870640017;1.8704031870640017;0.0
2015-07-09 10:00:00+00:00;0.147283;un_kW;0.705;un_kW;2.1919492032300014;-2.0446662032300016;2.0446662032300016;0.0;3.1091478060000024;0.0;0.0;-2.0446662032300016;2.0446662032300016;0.0
2015-07-09 11:00:00+00:00;0.179237;un_kW;0.723;un_kW;2.2479138637380016;-2.0686768637380015;2.0686768637380015;0.0;3.1091478060000024;0.0;0.0;-2.0686768637380015;2.0686768637380015;0.0
2015-07-09 12:00:00+00:00;0.152878;un_kW;0.692;un_kW;2.1515302817520015;-1.9986522817520014;1.9986522817520014;0.0;3.1091478060000024;0.0;0.0;-1.9986522817520014;1.9986522817520014;0.0
2015-07-09 13:00:00+00:00;0.157454;un_kW;0.626;un_kW;1.9463265265560015;-1.7888725265560015;1.7888725265560015;0.0;3.1091478060000024;0.0;0.0;-1.7888725265560015;1.7888725265560015;0.0
2015-07-09 14:00:00+00:00;0.220547;un_kW;0.534;un_kW;1.6602849284040013;-1.4397379284040013;1.4397379284040013;0.0;3.1091478060000024;0.0;0.0;-1.4397379284040013;1.4397379284040013;0.0
2015-07-09 15:00:00+00:00;0.150426;un_kW;0.402;un_kW;1.2498774180120011;-1.0994514180120012;1.0994514180120012;0.0;3.1091478060000024;0.0;0.0;-1.0994514180120012;1.0994514180120012;0.0
2015-07-09 16:00:00+00:00;0.148109;un_kW;0.249;un_kW;0.7741778036940006;-0.6260688036940005;0.6260688036940005;0.0;3.1091478060000024;0.0;0.0;-0.6260688036940005;0.6260688036940005;0.0
2015-07-09 17:00:00+00:00;0.151238;un_kW;0.093;un_kW;0.2891507459580002;-0.1379127459580002;0.1379127459580002;0.0;3.1091478060000024;0.0;0.0;-0.1379127459580002;0.1379127459580002;0.0
2015-07-09 18:00:00+00:00;0.478285;un_kW;0.026;un_kW;0.08083784295600006;0.39744715704399997;0.0;0.0;1.7877599884500015;0.0;1.321387817550001;-0.923940660506001;0.923940660506001;0.0
2015-07-09 19:00:00+00:00;0.163964;un_kW;0.0;un_kW;0.0;0.163964;0.0;0.0;0.4663721709000006;0.0;1.321387817550001;-1.157423817550001;1.157423817550001;0.0
2015-07-09 20:00:00+00:00;0.255574;un_kW;0.0;un_kW;0.0;0.255574;0.0;0.0;0.06995582563500008;0.0;0.3964163452650005;-0.1408423452650005;0.1408423452650005;0.0
2015-07-09 21:00:00+00:00;0.265387;un_kW;0.0;un_kW;0.0;0.265387;0.0;0.0;0.010493373845250016;0.0;0.05946245178975006;0.2059245482102499;0.0;0.0
2015-07-09 22:00:00+00:00;0.263393;un_kW;0.0;un_kW;0.0;0.263393;0.0;0.0;0.0015740060767875028;0.0;0.008919367768462513;0.25447363223153746;0.0;0.0
2015-07-09 23:00:00+00:00;0.190845;un_kW;0.0;un_kW;0.0;0.190845;0.0;0.0;0.00023610091151812546;0.0;0.0013379051652693773;0.1895070948347306;0.0;0.0
2015-07-10 00:00:00+00:00;0.169086;un_kW;0.0;un_kW;0.0;0.169086;0.0;0.0;3.541513672771881e-05;0.0;0.00020068577479040664;0.16888531422520958;0.0;0.0
2015-07-10 01:00:00+00:00;0.151204;un_kW;0.0;un_kW;0.0;0.151204;0.0;0.0;5.312270509157821e-06;0.0;3.0102866218560992e-05;0.15117389713378143;0.0;0.0
2015-07-10 02:00:00+00:00;0.157391;un_kW;0.0;un_kW;0.0;0.157391;0.0;0.0;7.968405763736732e-07;0.0;4.515429932784148e-06;0.1573864845700672;0.0;0.0
2015-07-10 03:00:00+00:00;0.143756;un_kW;0.0;un_kW;0.0;0.143756;0.0;0.0;1.1952608645605096e-07;0.0;6.773144899176222e-07;0.14375532268551008;0.0;0.0
2015-07-10 04:00:00+00:00;0.131294;un_kW;0.024;un_kW;0.07461954734400006;0.056674452655999935;0.0;0.0;1.7928912968407646e-08;0.0;1.0159717348764331e-07;0.05667435105882645;0.0;0.0
2015-07-10 05:00:00+00:00;0.154903;un_kW;0.08;un_kW;0.2487318244800002;-0.09382882448000018;0.09382882448000018;0.0;0.09382884240891315;0.09382882448000018;0.0;0.0;0.0;0.0
2015-07-10 06:00:00+00:00;0.131963;un_kW;0.259;un_kW;0.8052692817540007;-0.6733062817540008;0.6733062817540008;0.0;0.7671351241629139;0.6733062817540008;0.0;0.0;0.0;0.0
2015-07-10 07:00:00+00:00;0.140133;un_kW;0.433;un_kW;1.346260999998001;-1.206127999998001;1.206127999998001;0.0;1.9732631241609149;1.206127999998001;0.0;0.0;0.0;0.0
2015-07-10 08:00:00+00:00;0.154006;un_kW;0.575;un_kW;1.7877599884500013;-1.6337539884500012;1.6337539884500012;0.0;3.1091478060000024;1.1358846818390875;0.0;-0.49786930661091366;0.49786930661091366;0.0
2015-07-10 09:00:00+00:00;0.769519;un_kW;0.674;un_kW;2.0955656212440017;-1.3260466212440019;1.3260466212440019;0.0;3.1091478060000024;0.0;0.0;-1.3260466212440019;1.3260466212440019;0.0
2015-07-10 10:00:00+00:00;0.542003;un_kW;0.731;un_kW;2.272787046186002;-1.7307840461860018;1.7307840461860018;0.0;3.1091478060000024;0.0;0.0;-1.7307840461860018;1.7307840461860018;0.0
2015-07-10 11:00:00+00:00;2.184598;un_kW;0.746;un_kW;2.3194242632760016;-0.13482626327600178;0.13482626327600178;0.0;3.1091478060000024;0.0;0.0;-0.13482626327600178;0.13482626327600178;0.0
2015-07-10 12:00:00+00:00;0.665167;un_kW;0.723;un_kW;2.2479138637380016;-1.5827468637380018;1.5827468637380018;0.0;3.1091478060000024;0.0;0.0;-1.5827468637380018;1.5827468637380018;0.0
2015-07-10 13:00:00+00:00;0.151019;un_kW;0.661;un_kW;2.0551466997660017;-1.9041276997660017;1.9041276997660017;0.0;3.1091478060000024;0.0;0.0;-1.9041276997660017;1.9041276997660017;0.0
2015-07-10 14:00:00+00:00;0.185559;un_kW;0.56;un_kW;1.7411227713600015;-1.5555637713600015;1.5555637713600015;0.0;3.1091478060000024;0.0;0.0;-1.5555637713600015;1.5555637713600015;0.0
2015-07-10 15:00:00+00:00;0.24312;un_kW;0.421;un_kW;1.308951226326001;-1.065831226326001;1.065831226326001;0.0;3.1091478060000024;0.0;0.0;-1.065831226326001;1.065831226326001;0.0
2015-07-10 16:00:00+00:00;0.138072;un_kW;0.254;un_kW;0.7897235427240006;-0.6516515427240006;0.6516515427240006;0.0;3.1091478060000024;0.0;0.0;-0.6516515427240006;0.6516515427240006;0.0
2015-07-10 17:00:00+00:00;0.142379;un_kW;0.087;un_kW;0.2704958591220002;-0.1281168591220002;0.1281168591220002;0.0;3.1091478060000024;0.0;0.0;-0.1281168591220002;0.1281168591220002;0.0
2015-07-10 18:00:00+00:00;1.048973;un_kW;0.021;un_kW;0.06529210392600006;0.9836808960739999;0.0;0.0;1.7877599884500015;0.0;1.321387817550001;-0.337706921476001;0.337706921476001;0.0
2015-07-10 19:00:00+00:00;1.307087;un_kW;0.0;un_kW;0.0;1.307087;0.0;0.0;0.4663721709000006;0.0;1.321387817550001;-0.014300817550000788;0.014300817550000788;0.0
2015-07-10 20:00:00+00:00;0.786978;un_kW;0.0;un_kW;0.0;0.786978;0.0;0.0;0.06995582563500008;0.0;0.3964163452650005;0.39056165473499943;0.0;0.0
2015-07-10 21:00:00+00:00;0.358858;un_kW;0.0;un_kW;0.0;0.358858;0.0;0.0;0.010493373845250016;0.0;0.05946245178975006;0.29939554821024994;0.0;0.0
2015-07-10 22:00:00+00:00;0.282004;un_kW;0.0;un_kW;0.0;0.282004;0.0;0.0;0.0015740060767875028;0.0;0.008919367768462513;0.27308463223153745;0.0;0.0
2015-07-10 23:00:00+00:00;0.148769;un_kW;0.0;un_kW;0.0;0.148769;0.0;0.0;0.00023610091151812546;0.0;0.0013379051652693773;0.14743109483473063;0.0;0.0
2015-07-11 00:00:00+00:00;0.131248;un_kW;0.0;un_kW;0.0;0.131248;0.0;0.0;3.541513672771881e-05;0.0;0.00020068577479040664;0.1310473142252096;0.0;0.0
2015-07-11 01:00:00+00:00;0.142017;un_kW;0.0;un_kW;0.0;0.142017;0.0;0.0;5.312270509157821e-06;0.0;3.0102866218560992e-05;0.14198689713378143;0.0;0.0
2015-07-11 02:00:00+00:00;0.145768;un_kW;0.0;un_kW;0.0;0.145768;0.0;0.0;7.968405763736732e-07;0.0;4.515429932784148e-06;0.14576348457006721;0.0;0.0
2015-07-11 03:00:00+00:00;0.215831;un_kW;0.0;un_kW;0.0;0.215831;0.0;0.0;1.1952608645605096e-07;0.0;6.773144899176222e-07;0.21583032268551008;0.0;0.0
2015-07-11 04:00:00+00:00;0.277807;un_kW;0.025;un_kW;0.07772869515000007;0.20007830484999994;0.0;0.0;1.7928912968407646e-08;0.0;1.0159717348764331e-07;0.20007820325282646;0.0;0.0
2015-07-11 05:00:00+00:00;0.184191;un_kW;0.082;un_kW;0.2549501200920002;-0.0707591200920002;0.0707591200920002;0.0;0.07075913802091316;0.0707591200920002;0.0;0.0;0.0;0.0
2015-07-11 06:00:00+00:00;0.24396;un_kW;0.241;un_kW;0.7493046212460005;-0.5053446212460004;0.5053446212460004;0.0;0.5761037592669136;0.5053446212460004;0.0;0.0;0.0;0.0
2015-07-11 07:00:00+00:00;0.158145;un_kW;0.405;un_kW;1.259204861430001;-1.1010598614300011;1.1010598614300011;0.0;1.6771636206969147;1.1010598614300011;0.0;0.0;0.0;0.0
2015-07-11 08:00:00+00:00;0.151657;un_kW;0.54;un_kW;1.6789398152400015;-1.5272828152400015;1.5272828152400015;0.0;3.1091478060000024;1.4319841853030877;0.0;-0.09529862993691385;0.09529862993691385;0.0
2015-07-11 09:00:00+00:00;0.147099;un_kW;0.632;un_kW;1.9649814133920016;-1.8178824133920015;1.8178824133920015;0.0;3.1091478060000024;0.0;0.0;-1.8178824133920015;1.8178824133920015;0.0
2015-07-11 10:00:00+00:00;0.150321;un_kW;0.687;un_kW;2.1359845427220017;-1.9856635427220017;1.9856635427220017;0.0;3.1091478060000024;0.0;0.0;-1.9856635427220017;1.9856635427220017;0.0
2015-07-11 11:00:00+00:00;0.695221;un_kW;0.655;un_kW;2.036491812930002;-1.3412708129300017;1.3412708129300017;0.0;3.1091478060000024;0.0;0.0;-1.3412708129300017;1.3412708129300017;0.0
2015-07-11 12:00:00+00:00;0.184904;un_kW;0.607;un_kW;1.8872527182420014;-1.7023487182420014;1.7023487182420014;0.0;3.1091478060000024;0.0;0.0;-1.7023487182420014;1.7023487182420014;0.0
2015-07-11 13:00:00+00:00;0.184085;un_kW;0.597;un_kW;1.8561612401820013;-1.6720762401820013;1.6720762401820013;0.0;3.1091478060000024;0.0;0.0;-1.6720762401820013;1.6720762401820013;0.0
2015-07-11 14:00:00+00:00;0.201162;un_kW;0.511;un_kW;1.5887745288660013;-1.3876125288660013;1.3876125288660013;0.0;3.1091478060000024;0.0;0.0;-1.3876125288660013;1.3876125288660013;0.0
2015-07-11 15:00:00+00:00;0.140606;un_kW;0.39;un_kW;1.212567644340001;-1.071961644340001;1.071961644340001;0.0;3.1091478060000024;0.0;0.0;-1.071961644340001;1.071961644340001;0.0
2015-07-11 16:00:00+00:00;0.149083;un_kW;0.236;un_kW;0.7337588822160005;-0.5846758822160005;0.5846758822160005;0.0;3.1091478060000024;0.0;0.0;-0.5846758822160005;0.5846758822160005;0.0
2015-07-11 17:00:00+00:00;0.152988;un_kW;0.089;un_kW;0.2767141547340002;-0.12372615473400017;0.12372615473400017;0.0;3.1091478060000024;0.0;0.0;-0.12372615473400017;0.12372615473400017;0.0
2015-07-11 18:00:00+00:00;0.153634;un_kW;0.024;un_kW;0.07461954734400006;0.07901445265599993;0.0;0.0;1.7877599884500015;0.0;1.321387817550001;-1.242373364894001;1.242373364894001;0.0
2015-07-11 19:00:00+00:00;0.228577;un_kW;0.0;un_kW;0.0;0.228577;0.0;0.0;0.4663721709000006;0.0;1.321387817550001;-1.0928108175500009;1.0928108175500009;0.0
2015-07-11 20:00:00+00:00;0.275722;un_kW;0.0;un_kW;0.0;0.275722;0.0;0.0;0.06995582563500008;0.0;0.3964163452650005;-0.1206943452650005;0.1206943452650005;0.0
