Datetime;load_kW;units_x;generation_norm_kW;units_y;gen_scaled;residual_load_wo_stor;Feed_in_wo_stor;curtailment_wo_stor;SOC;charge;discharge;residual_load_w_stor;Feed_in_w_stor;curtailment_w_stor
2015-06-19 09:00:00+00:00;0.137924;un_kW;0.685;un_kW;2.5557194965320016;-2.4177954965320017;2.4177954965320017;0.0;2.984781893760002;0.528222994385847;0.0;-1.8895725021461547;1.8895725021461547;0.0
2015-06-19 10:00:00+00:00;0.13808900000000002;un_kW;0.738;un_kW;2.7534612969936014;-2.6153722969936015;2.6116841570400013;0.003688139953600178;2.984781893760002;0.0;0.0;-2.6153722969936015;2.6116841570400013;0.003688139953600178
2015-06-19 11:00:00+00:00;0.163404;un_kW;0.718;un_kW;2.6788417496496013;-2.5154377496496014;2.5154377496496014;0.0;2.984781893760002;0.0;0.0;-2.5154377496496014;2.5154377496496014;0.0
2015-06-19 12:00:00+00:00;0.237166;un_kW;0.632;un_kW;2.3579776960704013;-2.120811696070401;2.120811696070401;0.0;2.984781893760002;0.0;0.0;-2.120811696070401;2.120811696070401;0.0
2015-06-19 13:00:00+00:00;0.250653;un_kW;0.564;un_kW;2.104271235100801;-1.8536182351008008;1.8536182351008008;0.0;2.984781893760002;0.0;0.0;-1.8536182351008008;1.8536182351008008;0.0
2015-06-19 14:00:00+00:00;0.9458120000000001;un_kW;0.47;un_kW;1.753559362584001;-0.8077473625840008;0.8077473625840008;0.0;2.984781893760002;0.0;0.0;-0.8077473625840008;0.8077473625840008;0.0
2015-06-19 15:00:00+00:00;0.14366700000000002;un_kW;0.32799999999999996;un_kW;1.2237605764416006;-1.0800935764416006;1.0800935764416006;0.0;2.984781893760002;0.0;0.0;-1.0800935764416006;1.0800935764416006;0.0
2015-06-19 16:00:00+00:00;0.137656;un_kW;0.18600000000000003;un_kW;0.6939617902992005;-0.5563057902992005;0.5563057902992005;0.0;2.984781893760002;0.0;0.0;-0.5563057902992005;0.5563057902992005;0.0
2015-06-19 17:00:00+00:00;0.756911;un_kW;0.079;un_kW;0.29474721200880016;0.46216378799119984;0.0;0.0;2.3505157413360016;0.0;0.6342661524240004;-0.17210236443280058;0.17210236443280058;0.0
2015-06-19 18:00:00+00:00;0.57999;un_kW;0.027999999999999997;un_kW;0.10446736628160005;0.4755226337184;0.0;0.0;1.7162495889120013;0.0;0.6342661524240004;-0.15874351870560044;0.15874351870560044;0.0
2015-06-19 19:00:00+00:00;0.837686;un_kW;0.0;un_kW;0.0;0.837686;0.0;0.0;1.081983436488001;0.0;0.6342661524240004;0.20341984757599962;0.0;0.0
2015-06-19 20:00:00+00:00;0.277918;un_kW;0.0;un_kW;0.0;0.277918;0.0;0.0;0.4477172840640006;0.0;0.6342661524240004;-0.3563481524240004;0.3563481524240004;0.0
2015-06-19 21:00:00+00:00;0.273927;un_kW;0.0;un_kW;0.0;0.273927;0.0;0.0;0.06715759260960008;0.0;0.3805596914544005;-0.10663269145440052;0.10663269145440052;0.0
2015-06-19 22:00:00+00:00;0.22018400000000002;un_kW;0.0;un_kW;0.0;0.22018400000000002;0.0;0.0;0.010073638891440015;0.0;0.057083953718160066;0.16310004628183994;0.0;0.0
2015-06-19 23:00:00+00:00;0.13685899999999998;un_kW;0.0;un_kW;0.0;0.13685899999999998;0.0;0.0;0.0015110458337160033;0.0;0.008562593057724012;0.12829640694227598;0.0;0.0
2015-06-20 00:00:00+00:00;0.14618699999999998;un_kW;0.0;un_kW;0.0;0.14618699999999998;0.0;0.0;0.00022665687505740045;0.0;0.0012843889586586028;0.1449026110413414;0.0;0.0
2015-06-20 01:00:00+00:00;0.138466;un_kW;0.0;un_kW;0.0;0.138466;0.0;0.0;3.3998531258610083e-05;0.0;0.00019265834379879036;0.13827334165620123;0.0;0.0
2015-06-20 02:00:00+00:00;0.161689;un_kW;0.0;un_kW;0.0;0.161689;0.0;0.0;5.099779688791513e-06;0.0;2.889875156981857e-05;0.1616601012484302;0.0;0.0
2015-06-20 03:00:00+00:00;0.133327;un_kW;0.0;un_kW;0.0;0.133327;0.0;0.0;7.649669533187268e-07;0.0;4.334812735472786e-06;0.13332266518726452;0.0;0.0
2015-06-20 04:00:00+00:00;0.17675;un_kW;0.024;un_kW;0.08954345681280006;0.08720654318719993;0.0;0.0;1.14745042997809e-07;0.0;6.502219103209178e-07;0.08720589296528962;0.0;0.0
2015-06-20 05:00:00+00:00;0.25983;un_kW;0.075;un_kW;0.27982330254000015;-0.019993302540000146;0.019993302540000146;0.0;0.019993417285043145;0.019993302540000146;0.0;0.0;0.0;0.0
2015-06-20 06:00:00+00:00;0.16933099999999998;un_kW;0.16699999999999998;un_kW;0.6230732203224003;-0.4537422203224003;0.4537422203224003;0.0;0.47373563760744347;0.4537422203224003;0.0;0.0;0.0;0.0
2015-06-20 07:00:00+00:00;0.159414;un_kW;0.345;un_kW;1.2871871916840008;-1.1277731916840008;1.1277731916840008;0.0;1.219931111047444;0.7461954734400005;0.0;-0.38157771824400033;0.38157771824400033;0.0
2015-06-20 08:00:00+00:00;0.1411;un_kW;0.489;un_kW;1.824447932560801;-1.683347932560801;1.683347932560801;0.0;1.9661265844874445;0.7461954734400005;0.0;-0.9371524591208005;0.9371524591208005;0.0
2015-06-20 09:00:00+00:00;0.144725;un_kW;0.578;un_kW;2.156504918241601;-2.0117799182416007;2.0117799182416007;0.0;2.712322057927445;0.7461954734400005;0.0;-1.2655844448016003;1.2655844448016003;0.0
2015-06-20 10:00:00+00:00;0.139982;un_kW;0.601;un_kW;2.2423173976872013;-2.1023353976872015;2.1023353976872015;0.0;2.984781893760002;0.27245983583255695;0.0;-1.8298755618546445;1.8298755618546445;0.0
2015-06-20 11:00:00+00:00;0.133747;un_kW;0.5820000000000001;un_kW;2.1714288277104017;-2.0376818277104016;2.0376818277104016;0.0;2.984781893760002;0.0;0.0;-2.0376818277104016;2.0376818277104016;0.0
2015-06-20 12:00:00+00:00;0.145756;un_kW;0.563;un_kW;2.100540257733601;-1.9547842577336012;1.9547842577336012;0.0;2.984781893760002;0.0;0.0;-1.9547842577336012;1.9547842577336012;0.0
2015-06-20 13:00:00+00:00;0.137638;un_kW;0.465;un_kW;1.734904475748001;-1.597266475748001;1.597266475748001;0.0;2.984781893760002;0.0;0.0;-1.597266475748001;1.597266475748001;0.0
2015-06-20 14:00:00+00:00;0.14065;un_kW;0.377;un_kW;1.4065784674344008;-1.265928467434401;1.265928467434401;0.0;2.984781893760002;0.0;0.0;-1.265928467434401;1.265928467434401;0.0
2015-06-20 15:00:00+00:00;0.19989400000000002;un_kW;0.29100000000000004;un_kW;1.0857144138552008;-0.8858204138552008;0.8858204138552008;0.0;2.984781893760002;0.0;0.0;-0.8858204138552008;0.8858204138552008;0.0
2015-06-20 16:00:00+00:00;0.166777;un_kW;0.19399999999999998;un_kW;0.7238096092368004;-0.5570326092368003;0.5570326092368003;0.0;2.984781893760002;0.0;0.0;-0.5570326092368003;0.5570326092368003;0.0
2015-06-20 17:00:00+00:00;0.180733;un_kW;0.079;un_kW;0.29474721200880016;-0.11401421200880016;0.11401421200880016;0.0;2.984781893760002;0.0;0.0;-0.11401421200880016;0.11401421200880016;0.0
2015-06-20 18:00:00+00:00;0.507574;un_kW;0.023;un_kW;0.08581247944560005;0.4217615205543999;0.0;0.0;2.3505157413360016;0.0;0.6342661524240004;-0.2125046318696005;0.2125046318696005;0.0
2015-06-20 19:00:00+00:00;0.704216;un_kW;0.0;un_kW;0.0;0.704216;0.0;0.0;1.7162495889120013;0.0;0.6342661524240004;0.06994984757599954;0.0;0.0
2015-06-20 20:00:00+00:00;0.24184099999999997;un_kW;0.0;un_kW;0.0;0.24184099999999997;0.0;0.0;1.081983436488001;0.0;0.6342661524240004;-0.39242515242400045;0.39242515242400045;0.0
2015-06-20 21:00:00+00:00;0.548452;un_kW;0.0;un_kW;0.0;0.548452;0.0;0.0;0.4477172840640006;0.0;0.6342661524240004;-0.08581415242400037;0.08581415242400037;0.0
2015-06-20 22:00:00+00:00;0.19753199999999999;un_kW;0.0;un_kW;0.0;0.19753199999999999;0.0;0.0;0.06715759260960008;0.0;0.3805596914544005;-0.1830276914544005;0.1830276914544005;0.0
2015-06-20 23:00:00+00:00;0.14388199999999998;un_kW;0.0;un_kW;0.0;0.14388199999999998;0.0;0.0;0.010073638891440015;0.0;0.057083953718160066;0.08679804628183992;0.0;0.0
2015-06-21 00:00:00+00:00;0.151274;un_kW;0.0;un_kW;0.0;0.151274;0.0;0.0;0.0015110458337160033;0.0;0.008562593057724012;0.142711406942276;0.0;0.0
2015-06-21 01:00:00+00:00;0.14817;un_kW;0.0;un_kW;0.0;0.14817;0.0;0.0;0.00022665687505740045;0.0;0.0012843889586586028;0.1468856110413414;0.0;0.0
2015-06-21 02:00:00+00:00;0.14997;un_kW;0.0;un_kW;0.0;0.14997;0.0;0.0;3.3998531258610083e-05;0.0;0.00019265834379879036;0.1497773416562012;0.0;0.0
2015-06-21 03:00:00+00:00;0.147203;un_kW;0.0;un_kW;0.0;0.147203;0.0;0.0;5.099779688791513e-06;0.0;2.889875156981857e-05;0.1471741012484302;0.0;0.0
2015-06-21 04:00:00+00:00;0.159019;un_kW;0.027000000000000003;un_kW;0.10073638891440007;0.05828261108559993;0.0;0.0;7.649669533187268e-07;0.0;4.334812735472786e-06;0.05827827627286446;0.0;0.0
2015-06-21 05:00:00+00:00;0.147589;un_kW;0.09300000000000001;un_kW;0.34698089514960023;-0.19939189514960023;0.19939189514960023;0.0;0.19939266011655354;0.19939189514960023;0.0;0.0;0.0;0.0
2015-06-21 06:00:00+00:00;0.147855;un_kW;0.183;un_kW;0.6827688581976004;-0.5349138581976004;0.5349138581976004;0.0;0.7343065183141539;0.5349138581976004;0.0;0.0;0.0;0.0
2015-06-21 07:00:00+00:00;1.66167;un_kW;0.22399999999999998;un_kW;0.8357389302528004;0.8259310697471995;0.0;0.0;0.11014597774712309;0.0;0.6241605405670309;0.2017705291801687;0.0;0.0
2015-06-21 08:00:00+00:00;0.145225;un_kW;0.214;un_kW;0.7984291565808005;-0.6532041565808004;0.6532041565808004;0.0;0.7633501343279235;0.6532041565808004;0.0;0.0;0.0;0.0
2015-06-21 09:00:00+00:00;1.046327;un_kW;0.255;un_kW;0.9513992286360006;0.09492777136399944;0.0;0.0;0.12908398190392312;0.0;0.6342661524240004;-0.539338381060001;0.539338381060001;0.0
2015-06-21 10:00:00+00:00;0.14827;un_kW;0.35100000000000003;un_kW;1.309573055887201;-1.1613030558872008;1.1613030558872008;0.0;0.8752794553439236;0.7461954734400005;0.0;-0.41510758244720036;0.41510758244720036;0.0
2015-06-21 11:00:00+00:00;0.155129;un_kW;0.409;un_kW;1.5259697431848007;-1.3708407431848006;1.3708407431848006;0.0;1.621474928783924;0.7461954734400005;0.0;-0.6246452697448002;0.6246452697448002;0.0
2015-06-21 12:00:00+00:00;0.15491300000000002;un_kW;0.526;un_kW;1.9624940951472012;-1.8075810951472011;1.8075810951472011;0.0;2.3676704022239248;0.7461954734400005;0.0;-1.0613856217072006;1.0613856217072006;0.0
2015-06-21 13:00:00+00:00;0.160211;un_kW;0.43;un_kW;1.604320267896001;-1.444109267896001;1.444109267896001;0.0;2.984781893760002;0.6171114915360771;0.0;-0.8269977763599239;0.8269977763599239;0.0
2015-06-21 14:00:00+00:00;0.322678;un_kW;0.319;un_kW;1.1901817801368006;-0.8675037801368006;0.8675037801368006;0.0;2.984781893760002;0.0;0.0;-0.8675037801368006;0.8675037801368006;0.0
2015-06-21 15:00:00+00:00;0.19558299999999998;un_kW;0.222;un_kW;0.8282769755184005;-0.6326939755184006;0.6326939755184006;0.0;2.984781893760002;0.0;0.0;-0.6326939755184006;0.6326939755184006;0.0
2015-06-21 16:00:00+00:00;0.147609;un_kW;0.124;un_kW;0.46264119353280025;-0.31503219353280026;0.31503219353280026;0.0;2.984781893760002;0.0;0.0;-0.31503219353280026;0.31503219353280026;0.0
2015-06-21 17:00:00+00:00;0.13758900000000002;un_kW;0.059000000000000004;un_kW;0.22012766466480013;-0.08253866466480012;0.08253866466480012;0.0;2.984781893760002;0.0;0.0;-0.08253866466480012;0.08253866466480012;0.0
2015-06-21 18:00:00+00:00;0.49763999999999997;un_kW;0.015;un_kW;0.05596466050800003;0.44167533949199994;0.0;0.0;2.3505157413360016;0.0;0.6342661524240004;-0.19259081293200048;0.19259081293200048;0.0
2015-06-21 19:00:00+00:00;0.540421;un_kW;0.0;un_kW;0.0;0.540421;0.0;0.0;1.7162495889120013;0.0;0.6342661524240004;-0.09384515242400038;0.09384515242400038;0.0
2015-06-21 20:00:00+00:00;0.977168;un_kW;0.0;un_kW;0.0;0.977168;0.0;0.0;1.081983436488001;0.0;0.6342661524240004;0.3429018475759996;0.0;0.0
2015-06-21 21:00:00+00:00;0.406055;un_kW;0.0;un_kW;0.0;0.406055;0.0;0.0;0.4477172840640006;0.0;0.6342661524240004;-0.22821115242400042;0.22821115242400042;0.0
2015-06-21 22:00:00+00:00;0.216567;un_kW;0.0;un_kW;0.0;0.216567;0.0;0.0;0.06715759260960008;0.0;0.3805596914544005;-0.16399269145440049;0.16399269145440049;0.0
2015-06-21 23:00:00+00:00;0.14759;un_kW;0.0;un_kW;0.0;0.14759;0.0;0.0;0.010073638891440015;0.0;0.057083953718160066;0.09050604628183993;0.0;0.0
2015-06-22 00:00:00+00:00;0.150127;un_kW;0.0;un_kW;0.0;0.150127;0.0;0.0;0.0015110458337160033;0.0;0.008562593057724012;0.141564406942276;0.0;0.0
2015-06-22 01:00:00+00:00;0.14732699999999999;un_kW;0.0;un_kW;0.0;0.14732699999999999;0.0;0.0;0.00022665687505740045;0.0;0.0012843889586586028;0.1460426110413414;0.0;0.0
2015-06-22 02:00:00+00:00;0.15062;un_kW;0.0;un_kW;0.0;0.15062;0.0;0.0;3.3998531258610083e-05;0.0;0.00019265834379879036;0.15042734165620122;0.0;0.0
2015-06-22 03:00:00+00:00;0.145757;un_kW;0.0;un_kW;0.0;0.145757;0.0;0.0;5.099779688791513e-06;0.0;2.889875156981857e-05;0.1457281012484302;0.0;0.0
2015-06-22 04:00:00+00:00;0.15051199999999998;un_kW;0.037000000000000005;un_kW;0.1380461625864001;0.012465837413599884;0.0;0.0;7.649669533187268e-07;0.0;4.334812735472786e-06;0.012461502600864411;0.0;0.0
2015-06-22 05:00:00+00:00;0.206515;un_kW;0.1;un_kW;0.37309773672000024;-0.16658273672000024;0.16658273672000024;0.0;0.16658350168695354;0.16658273672000024;0.0;0.0;0.0;0.0
2015-06-22 06:00:00+00:00;0.163364;un_kW;0.174;un_kW;0.6491900618928004;-0.48582606189280036;0.48582606189280036;0.0;0.6524095635797539;0.48582606189280036;0.0;0.0;0.0;0.0
2015-06-22 07:00:00+00:00;0.164224;un_kW;0.36700000000000005;un_kW;1.369268693762401;-1.205044693762401;1.205044693762401;0.0;1.3986050370197542;0.7461954734400005;0.0;-0.4588492203224006;0.4588492203224006;0.0
2015-06-22 08:00:00+00:00;0.156168;un_kW;0.442;un_kW;1.6490919963024009;-1.4929239963024008;1.4929239963024008;0.0;2.1448005104597545;0.7461954734400005;0.0;-0.7467285228624003;0.7467285228624003;0.0
2015-06-22 09:00:00+00:00;0.15833;un_kW;0.41600000000000004;un_kW;1.552086584755201;-1.393756584755201;1.393756584755201;0.0;2.8909959838997548;0.7461954734400005;0.0;-0.6475611113152004;0.6475611113152004;0.0
2015-06-22 10:00:00+00:00;0.24451599999999998;un_kW;0.39799999999999996;un_kW;1.4849289921456008;-1.2404129921456009;1.2404129921456009;0.0;2.984781893760002;0.09378590986024715;0.0;-1.1466270822853537;1.1466270822853537;0.0
2015-06-22 11:00:00+00:00;0.285416;un_kW;0.369;un_kW;1.3767306484968007;-1.0913146484968008;1.0913146484968008;0.0;2.984781893760002;0.0;0.0;-1.0913146484968008;1.0913146484968008;0.0
2015-06-22 12:00:00+00:00;0.7522760000000001;un_kW;0.289;un_kW;1.0782524591208005;-0.3259764591208004;0.3259764591208004;0.0;2.984781893760002;0.0;0.0;-0.3259764591208004;0.3259764591208004;0.0
2015-06-22 13:00:00+00:00;0.343526;un_kW;0.237;un_kW;0.8842416360264005;-0.5407156360264005;0.5407156360264005;0.0;2.984781893760002;0.0;0.0;-0.5407156360264005;0.5407156360264005;0.0
2015-06-22 14:00:00+00:00;0.129983;un_kW;0.18100000000000002;un_kW;0.6753069034632004;-0.5453239034632005;0.5453239034632005;0.0;2.984781893760002;0.0;0.0;-0.5453239034632005;0.5453239034632005;0.0
2015-06-22 15:00:00+00:00;0.149319;un_kW;0.127;un_kW;0.4738341256344003;-0.3245151256344003;0.3245151256344003;0.0;2.984781893760002;0.0;0.0;-0.3245151256344003;0.3245151256344003;0.0
2015-06-22 16:00:00+00:00;0.468413;un_kW;0.084;un_kW;0.3134020988448002;0.15501090115519983;0.0;0.0;2.3505157413360016;0.0;0.6342661524240004;-0.4792552512688006;0.4792552512688006;0.0
2015-06-22 17:00:00+00:00;0.63267;un_kW;0.045;un_kW;0.1678939815240001;0.46477601847599986;0.0;0.0;1.7162495889120013;0.0;0.6342661524240004;-0.16949013394800055;0.16949013394800055;0.0
2015-06-22 18:00:00+00:00;0.167698;un_kW;0.008;un_kW;0.029847818937600017;0.1378501810624;0.0;0.0;1.081983436488001;0.0;0.6342661524240004;-0.4964159713616004;0.4964159713616004;0.0
2015-06-22 19:00:00+00:00;0.29282800000000003;un_kW;0.0;un_kW;0.0;0.29282800000000003;0.0;0.0;0.4477172840640006;0.0;0.6342661524240004;-0.3414381524240004;0.3414381524240004;0.0
2015-06-22 20:00:00+00:00;0.313843;un_kW;0.0;un_kW;0.0;0.313843;0.0;0.0;0.06715759260960008;0.0;0.3805596914544005;-0.06671669145440051;0.06671669145440051;0.0
2015-06-22 21:00:00+00:00;0.414042;un_kW;0.0;un_kW;0.0;0.414042;0.0;0.0;0.010073638891440015;0.0;0.057083953718160066;0.35695804628183997;0.0;0.0
2015-06-22 22:00:00+00:00;0.41353199999999996;un_kW;0.0;un_kW;0.0;0.41353199999999996;0.0;0.0;0.0015110458337160033;0.0;0.008562593057724012;0.40496940694227596;0.0;0.0
2015-06-22 23:00:00+00:00;0.279019;un_kW;0.0;un_kW;0.0;0.279019;0.0;0.0;0.00022665687505740045;0.0;0.0012843889586586028;0.2777346110413414;0.0;0.0
2015-06-23 00:00:00+00:00;0.152031;un_kW;0.0;un_kW;0.0;0.152031;0.0;0.0;3.3998531258610083e-05;0.0;0.00019265834379879036;0.15183834165620122;0.0;0.0
2015-06-23 01:00:00+00:00;0.147276;un_kW;0.0;un_kW;0.0;0.147276;0.0;0.0;5.099779688791513e-06;0.0;2.889875156981857e-05;0.14724710124843018;0.0;0.0
2015-06-23 02:00:00+00:00;0.14803;un_kW;0.0;un_kW;0.0;0.14803;0.0;0.0;7.649669533187268e-07;0.0;4.334812735472786e-06;0.1480256651872645;0.0;0.0
2015-06-23 03:00:00+00:00;0.138759;un_kW;0.0;un_kW;0.0;0.138759;0.0;0.0;1.14745042997809e-07;0.0;6.502219103209178e-07;0.13875834977808968;0.0;0.0
2015-06-23 04:00:00+00:00;0.178206;un_kW;0.031;un_kW;0.11566029838320006;0.06254570161679994;0.0;0.0;1.7211756449671353e-08;0.0;9.753328654813765e-08;0.0625456040835134;0.0;0.0
2015-06-23 05:00:00+00:00;0.255271;un_kW;0.098;un_kW;0.3656357819856002;-0.11036478198560018;0.11036478198560018;0.0;0.11036479919735663;0.11036478198560018;0.0;0.0;0.0;0.0
2015-06-23 06:00:00+00:00;0.20518699999999998;un_kW;0.263;un_kW;0.9812470475736006;-0.7760600475736006;0.7760600475736006;0.0;0.8565602726373571;0.7461954734400005;0.0;-0.029864574133600108;0.029864574133600108;0.0
2015-06-23 07:00:00+00:00;0.139837;un_kW;0.434;un_kW;1.619244177364801;-1.479407177364801;1.479407177364801;0.0;1.6027557460773576;0.7461954734400005;0.0;-0.7332117039248005;0.7332117039248005;0.0
2015-06-23 08:00:00+00:00;0.150279;un_kW;0.564;un_kW;2.104271235100801;-1.9539922351008008;1.9539922351008008;0.0;2.348951219517358;0.7461954734400005;0.0;-1.2077967616608003;1.2077967616608003;0.0
2015-06-23 09:00:00+00:00;0.14182899999999998;un_kW;0.659;un_kW;2.4587140849848015;-2.3168850849848015;2.3168850849848015;0.0;2.984781893760002;0.6358306742426438;0.0;-1.6810544107421577;1.6810544107421577;0.0
2015-06-23 10:00:00+00:00;0.147329;un_kW;0.696;un_kW;2.5967602475712015;-2.4494312475712015;2.4494312475712015;0.0;2.984781893760002;0.0;0.0;-2.4494312475712015;2.4494312475712015;0.0
2015-06-23 11:00:00+00:00;0.137593;un_kW;0.747;un_kW;2.7870400932984016;-2.649447093298402;2.6116841570400013;0.03776293625840044;2.984781893760002;0.0;0.0;-2.649447093298402;2.6116841570400013;0.03776293625840044
2015-06-23 12:00:00+00:00;0.15809;un_kW;0.713;un_kW;2.6601868628136014;-2.5020968628136013;2.5020968628136013;0.0;2.984781893760002;0.0;0.0;-2.5020968628136013;2.5020968628136013;0.0
2015-06-23 13:00:00+00:00;0.156817;un_kW;0.65;un_kW;2.4251352886800013;-2.268318288680001;2.268318288680001;0.0;2.984781893760002;0.0;0.0;-2.268318288680001;2.268318288680001;0.0
2015-06-23 14:00:00+00:00;0.285378;un_kW;0.551;un_kW;2.055768529327201;-1.770390529327201;1.770390529327201;0.0;2.984781893760002;0.0;0.0;-1.770390529327201;1.770390529327201;0.0
2015-06-23 15:00:00+00:00;0.133374;un_kW;0.41100000000000003;un_kW;1.533431697919201;-1.400057697919201;1.400057697919201;0.0;2.984781893760002;0.0;0.0;-1.400057697919201;1.400057697919201;0.0
2015-06-23 16:00:00+00:00;0.799094;un_kW;0.23600000000000002;un_kW;0.8805106586592005;-0.08141665865920056;0.08141665865920056;0.0;2.984781893760002;0.0;0.0;-0.08141665865920056;0.08141665865920056;0.0
2015-06-23 17:00:00+00:00;0.755686;un_kW;0.095;un_kW;0.3544428498840002;0.40124315011599976;0.0;0.0;2.3505157413360016;0.0;0.6342661524240004;-0.23302300230800066;0.23302300230800066;0.0
2015-06-23 18:00:00+00:00;0.18274200000000002;un_kW;0.031;un_kW;0.11566029838320006;0.06708170161679995;0.0;0.0;1.7162495889120013;0.0;0.6342661524240004;-0.5671844508072005;0.5671844508072005;0.0
2015-06-23 19:00:00+00:00;0.9126860000000001;un_kW;0.0;un_kW;0.0;0.9126860000000001;0.0;0.0;1.081983436488001;0.0;0.6342661524240004;0.2784198475759997;0.0;0.0
2015-06-23 20:00:00+00:00;0.147291;un_kW;0.0;un_kW;0.0;0.147291;0.0;0.0;0.4477172840640006;0.0;0.6342661524240004;-0.4869751524240004;0.4869751524240004;0.0
2015-06-23 21:00:00+00:00;0.154004;un_kW;0.0;un_kW;0.0;0.154004;0.0;0.0;0.06715759260960008;0.0;0.3805596914544005;-0.2265556914544005;0.2265556914544005;0.0
2015-06-23 22:00:00+00:00;0.285434;un_kW;0.0;un_kW;0.0;0.285434;0.0;0.0;0.010073638891440015;0.0;0.057083953718160066;0.22835004628183997;0.0;0.0
2015-06-23 23:00:00+00:00;0.15917;un_kW;0.0;un_kW;0.0;0.15917;0.0;0.0;0.0015110458337160033;0.0;0.008562593057724012;0.150607406942276;0.0;0.0
2015-06-24 00:00:00+00:00;0.15654;un_kW;0.0;un_kW;0.0;0.15654;0.0;0.0;0.00022665687505740045;0.0;0.0012843889586586028;0.15525561104134142;0.0;0.0
2015-06-24 01:00:00+00:00;0.1461;un_kW;0.0;un_kW;0.0;0.1461;0.0;0.0;3.3998531258610083e-05;0.0;0.00019265834379879036;0.14590734165620123;0.0;0.0
2015-06-24 02:00:00+00:00;0.145059;un_kW;0.0;un_kW;0.0;0.145059;0.0;0.0;5.099779688791513e-06;0.0;2.889875156981857e-05;0.1450301012484302;0.0;0.0
2015-06-24 03:00:00+00:00;0.13836800000000002;un_kW;0.0;un_kW;0.0;0.13836800000000002;0.0;0.0;7.649669533187268e-07;0.0;4.334812735472786e-06;0.13836366518726453;0.0;0.0
2015-06-24 04:00:00+00:00;0.134527;un_kW;0.028999999999999998;un_kW;0.10819834364880006;0.02632865635119995;0.0;0.0;1.14745042997809e-07;0.0;6.502219103209178e-07;0.02632800612928963;0.0;0.0
2015-06-24 05:00:00+00:00;0.148428;un_kW;0.092;un_kW;0.3432499177824002;-0.1948219177824002;0.1948219177824002;0.0;0.1948220325274432;0.1948219177824002;0.0;0.0;0.0;0.0
2015-06-24 06:00:00+00:00;0.143401;un_kW;0.265;un_kW;0.9887090023080006;-0.8453080023080006;0.8453080023080006;0.0;0.9410175059674437;0.7461954734400005;0.0;-0.09911252886800015;0.09911252886800015;0.0
2015-06-24 07:00:00+00:00;0.151174;un_kW;0.43700000000000006;un_kW;1.6304371094664012;-1.4792631094664013;1.4792631094664013;0.0;1.6872129794074442;0.7461954734400005;0.0;-0.7330676360264008;0.7330676360264008;0.0
